operating_date,timestamp,executed,baseline,final_commitment,load_energy,pv_energy,price,charge,discharge,emergency,spill,mode,soc_before,soc_after
2025-01-25,2025-01-25T15:20:00,True,355.6259118055558,501.2696694187256,643.5352666666666,524.5280333333333,0.7217,0.0,0.0,0.0,382.2624360853907,0.0,10800.0,10800.0
2025-01-25,2025-01-25T15:30:00,True,406.3799055555555,482.11665555555555,600.66,461.4,0.7308,0.0,0.0,0.0,342.8566555555545,0.0,10800.0,10800.0
2025-01-25,2025-01-25T15:40:00,True,467.8501194444442,532.7520583333331,588.2068166666666,438.3642,0.7534,0.0,0.0,0.0,382.9094416666658,0.0,10800.0,10800.0
2025-01-25,2025-01-25T15:50:00,True,524.2578145833332,578.324942361111,591.8162166666666,394.0675833333333,0.7823,0.0,0.0,0.0,380.576309027777,0.0,10800.0,10800.0
2025-01-25,2025-01-25T16:00:00,True,572.0634916666668,615.2958083333335,586.2583333333333,319.67499999999995,0.8055,0.0,0.0,0.0,348.7124749999994,0.0,10800.0,10800.0
2025-01-25,2025-01-25T16:10:00,True,620.395409027778,656.5340034722219,568.9879833333333,268.58394999999996,0.8271,0.0,0.0,0.0,356.12997013888804,0.0,10800.0,10800.0
2025-01-25,2025-01-25T16:20:00,True,670.164872222222,699.2097444444448,572.3381999999999,222.29945,0.8519,0.0,0.0,0.0,349.1709944444438,0.0,10800.0,10800.0
2025-01-25,2025-01-25T16:30:00,True,721.372841666667,743.323991666667,595.2449999999999,169.84375,0.8791,0.0,0.0,0.0,317.92274166666635,0.0,10800.0,10800.0
2025-01-25,2025-01-25T16:40:00,True,774.2280534722224,789.0854812499997,594.5911166666666,123.00816666666665,0.9024,0.0,1.6370904631912707e-12,0.0,317.50253125000097,0.0,10800.0,10799.999999999998
2025-01-25,2025-01-25T16:50:00,True,809.6596145833329,817.6799645833331,530.7514,79.42723333333333,0.9163,0.0,0.0,0.0,366.35579791666794,0.0,10799.999999999998,10799.999999999998
2025-01-25,2025-01-25T17:00:00,True,837.6942749999998,839.3906249999998,452.6166666666666,38.981249999999996,0.9264,0.0,0.0,0.0,425.75520833333474,0.0,10799.999999999998,10799.999999999998
2025-01-25,2025-01-25T17:10:00,True,842.2179687499996,843.6315937499996,453.51626666666664,8.448599999999999,0.9462,0.0,0.0,0.0,398.5639270833334,0.0,10799.999999999998,10799.999999999998
2025-01-25,2025-01-25T17:20:00,True,847.2290965277775,848.3599965277775,459.75558333333333,0.0,0.9742,0.0,0.0,0.0,388.6044131944444,0.0,10799.999999999998,10799.999999999998
2025-01-25,2025-01-25T17:30:00,True,856.6893944444445,857.5375694444446,444.7633333333333,0.0,0.9862,0.0,0.0,0.0,412.77423611111124,0.0,10799.999999999998,10799.999999999998
2025-01-25,2025-01-25T17:40:00,True,879.9782972222223,880.5437472222222,453.23709999999994,0.5029333333333332,0.976,0.0,0.0,0.0,427.8095805555557,0.0,10799.999999999998,10799.999999999998
2025-01-25,2025-01-25T17:50:00,True,797.0138770833335,797.2966020833335,457.29254999999995,0.0,1.0742,0.0,0.0,0.0,340.0040520833344,0.0,10799.999999999998,10799.999999999998
2025-01-25,2025-01-25T18:00:00,True,657.9895833333334,657.9895833333334,448.4083333333333,0.0,1.2313,0.0,0.0,0.0,209.58125000000004,0.0,10799.999999999998,10799.999999999998
2025-01-25,2025-01-25T18:10:00,True,0.0,0.0,450.5833333333333,0.036116666666666665,1.2561,0.0,450.5472166666648,0.0,0.0,0.0,10799.999999999998,10299.391981481482
2025-01-25,2025-01-25T18:20:00,True,659.4183881944444,659.4183881944444,463.7063333333333,0.0,1.2447,195.71205486111114,0.0,0.0,0.0,1.0,10299.391981481482,10475.532830856482
2025-01-25,2025-01-25T18:30:00,True,530.0524319444439,530.0524319444439,476.47333333333336,0.0,1.2545,53.57909861111057,0.0,0.0,0.0,1.0,10475.532830856482,10523.754019606482
2025-01-25,2025-01-25T18:40:00,True,653.8913243055556,653.8913243055556,480.71065,0.0026,1.2522,173.18327430555559,0.0,0.0,0.0,1.0,10523.754019606482,10679.618966481483
2025-01-25,2025-01-25T18:50:00,True,0.0,0.0,497.48091666666664,0.0,1.2881,0.0,497.4809166666664,0.0,0.0,0.0,10679.618966481483,10126.862392407409
2025-01-25,2025-01-25T19:00:00,True,0.0,0.0,503.94166666666666,0.0,1.3466,0.0,503.9416666666675,0.0,0.0,0.0,10126.862392407409,9566.927207222223
2025-01-25,2025-01-25T19:10:00,True,0.0,0.0,455.0712166666666,0.00018333333333333334,1.3523,0.0,455.0710333333333,0.0,0.0,0.0,9566.927207222223,9061.292725740741
2025-01-25,2025-01-25T19:20:00,True,0.0,0.0,419.24585,0.0,1.3445,0.0,419.24585,0.0,0.0,0.0,9061.292725740741,8595.464003518518
2025-01-25,2025-01-25T19:30:00,True,0.0,0.0,426.625,0.0,1.3483,0.0,426.625,0.0,0.0,0.0,8595.464003518518,8121.436225740741
2025-01-25,2025-01-25T19:40:00,True,0.0,0.0,446.06004999999993,0.0,1.349,0.0,446.06004999999993,0.0,0.0,0.0,8121.436225740741,7625.8139479629635
2025-01-25,2025-01-25T19:50:00,True,0.0,0.0,469.3383166666666,0.0,1.3473,0.0,469.3383166666666,0.0,0.0,0.0,7625.8139479629635,7104.326929444445
2025-01-25,2025-01-25T20:00:00,True,0.0,0.0,486.74333333333334,0.0,1.3482,0.0,486.74333333333334,0.0,0.0,0.0,7104.326929444445,6563.50100351852
2025-01-25,2025-01-25T20:10:00,True,0.0,0.0,486.3579333333333,0.0,1.3513,0.0,486.3579333333333,0.0,0.0,0.0,6563.50100351852,6023.103299814816
2025-01-25,2025-01-25T20:20:00,True,0.0,0.0,478.8691666666667,0.0,1.34,0.0,478.8691666666667,0.0,0.0,0.0,6023.103299814816,5491.026447962964
2025-01-25,2025-01-25T20:30:00,True,0.0,0.0,469.45333333333326,0.0,1.3489,0.0,469.45333333333326,0.0,0.0,0.0,5491.026447962964,4969.411633148149
2025-01-25,2025-01-25T20:40:00,True,0.0,0.0,460.22979999999995,0.0,1.3952,0.0,460.22979999999995,0.0,0.0,0.0,4969.411633148149,4458.045188703705
2025-01-25,2025-01-25T20:50:00,True,669.472861111111,669.472861111111,483.4034333333333,0.0,1.2226,186.0694277777778,0.0,0.0,-8.526512829121202e-14,1.0,4458.045188703705,4625.507673703705
2025-01-25,2025-01-25T21:00:00,True,675.3993055555555,675.3993055555555,517.75,0.0,0.9332,157.64930555555515,0.0,0.0,3.979039320256561e-13,1.0,4625.507673703705,4767.392048703705
2025-01-25,2025-01-25T21:10:00,True,675.5595451388889,675.5595451388889,503.43444999999997,0.0,0.9068,172.12509513888915,0.0,0.0,-2.2737367544323206e-13,1.0,4767.392048703705,4922.304634328705
2025-01-25,2025-01-25T21:20:00,True,668.4629222222222,668.4629222222222,470.0101666666667,0.0,0.9371,198.45275555555517,0.0,0.0,3.694822225952521e-13,1.0,4922.304634328705,5100.912114328705
2025-01-25,2025-01-25T21:30:00,True,672.8484027777779,672.8484027777779,459.46166666666664,0.0,0.9371,213.38673611111113,0.0,0.0,1.1368683772161603e-13,1.0,5100.912114328705,5292.960176828705
2025-01-25,2025-01-25T21:40:00,True,695.94800625,695.94800625,482.57188333333335,0.0,0.9871,213.37612291666625,0.0,0.0,4.547473508864641e-13,1.0,5292.960176828705,5484.998687453704
2025-01-25,2025-01-25T21:50:00,True,629.9267368055556,629.9267368055556,471.31835,0.0,0.7764,158.6083868055559,0.0,0.0,-3.126388037344441e-13,1.0,5484.998687453704,5627.746235578705
2025-01-25,2025-01-25T22:00:00,True,515.1518055555556,515.1518055555556,421.19166666666666,0.0,0.4209,93.96013888888875,0.0,0.0,1.8474111129762605e-13,1.0,5627.746235578705,5712.310360578705
2025-01-25,2025-01-25T22:10:00,True,509.0011958333332,509.0011958333332,397.85774999999995,0.0,0.3859,111.14344583333326,0.0,0.0,0.0,1.0,5712.310360578705,5812.339461828705
2025-01-25,2025-01-25T22:20:00,True,531.975775,531.975775,414.09024999999997,0.0,0.4368,117.88552500000003,0.0,0.0,0.0,1.0,5812.339461828705,5918.436434328705
2025-01-25,2025-01-25T22:30:00,True,529.8588194444444,529.8588194444444,441.1966666666666,0.0,0.4198,88.6621527777778,0.0,0.0,0.0,1.0,5918.436434328705,5998.232371828705
2025-01-25,2025-01-25T22:40:00,True,528.4745562499999,528.4745562499999,436.9173833333333,0.0,0.4186,91.55717291666656,0.0,0.0,0.0,1.0,5998.232371828705,6080.633827453705
2025-01-25,2025-01-25T22:50:00,True,528.3775965277778,528.3775965277778,413.8672333333333,0.0,0.4241,114.5103631944445,0.0,0.0,0.0,1.0,6080.633827453705,6183.693154328705
2025-01-25,2025-01-25T23:00:00,True,531.0763194444444,531.0763194444444,394.6483333333333,0.0,0.4237,136.42798611111107,0.0,0.0,0.0,1.0,6183.693154328705,6306.478341828704
2025-01-25,2025-01-25T23:10:00,True,541.6153812499998,541.6153812499998,393.7120666666666,0.0,0.4248,147.9033145833332,0.0,0.0,0.0,1.0,6306.478341828704,6439.591324953704
2025-01-25,2025-01-25T23:20:00,True,547.0673729166667,547.0673729166667,408.61566666666664,0.0,0.424,138.4517062500001,0.0,0.0,0.0,1.0,6439.591324953704,6564.197860578704
2025-01-25,2025-01-25T23:30:00,True,547.3831250000001,547.3831250000001,423.2416666666666,0.0,0.422,124.14145833333345,0.0,0.0,0.0,1.0,6564.197860578704,6675.925173078705
2025-01-25,2025-01-25T23:40:00,True,554.0377027777777,554.0377027777777,429.67431666666664,0.0,0.424,124.36338611111103,0.0,0.0,0.0,1.0,6675.925173078705,6787.852220578705
2025-01-25,2025-01-25T23:50:00,True,555.4976451388889,555.4976451388889,486.5695333333333,0.0,0.4271,68.92811180555555,0.0,0.0,0.0,1.0,6787.852220578705,6849.887521203705
2025-01-25,2025-01-26T00:00:00,True,555.4197826086956,555.4197826086956,573.3933333333333,0.0,0.4276,0.0,17.973550724637676,0.0,0.0,0.0,6849.887521203705,6829.916909287441
2025-01-26,2025-01-26T00:10:00,True,1387.8925959999997,1387.8925959999997,603.02365,0.0,0.4248,784.8689459999997,0.0,0.0,0.0,1.0,6829.916909287441,7536.298960687441
2025-01-26,2025-01-26T00:20:00,True,1392.771984,1392.771984,604.1721333333332,0.0,0.4245,788.5998506666667,0.0,0.0,0.0,1.0,7536.298960687441,8246.03882628744
2025-01-26,2025-01-26T00:30:00,True,1396.4373333333333,1396.4373333333333,600.02,0.0,0.4269,796.4173333333333,0.0,0.0,0.0,1.0,8246.03882628744,8962.814426287441
2025-01-26,2025-01-26T00:40:00,True,807.7110554583999,807.7110554583999,587.6106666666667,0.0,0.4272,220.10038879173328,0.0,0.0,-1.1368683772161603e-13,1.0,8962.814426287441,9160.904776200001
2025-01-26,2025-01-26T00:50:00,True,1397.3808073333335,1397.3808073333335,599.4886833333333,0.0,0.4271,797.8921240000002,0.0,0.0,0.0,1.0,9160.904776200001,9879.007687800002
2025-01-26,2025-01-26T01:00:00,True,572.2856666666665,572.2856666666665,629.2333333333333,0.0,0.4285,0.0,0.0,56.947666666666805,0.0,0.0,9879.007687800002,9879.007687800002
2025-01-26,2025-01-26T01:10:00,True,589.005496,589.005496,636.3726833333333,0.0,0.4311,0.0,0.0,47.36718733333328,0.0,0.0,9879.007687800002,9879.007687800002
2025-01-26,2025-01-26T01:20:00,True,592.7891353333333,592.7891353333333,636.0457333333333,0.0,0.4302,0.0,0.0,43.25659799999994,0.0,0.0,9879.007687800002,9879.007687800002
2025-01-26,2025-01-26T01:30:00,True,585.1222,585.1222,632.6066666666666,0.0,0.4279,0.0,0.0,47.48446666666655,0.0,0.0,9879.007687800002,9879.007687800002
2025-01-26,2025-01-26T01:40:00,True,588.4884519999999,588.4884519999999,614.5470666666666,0.0,0.4312,0.0,-3.161915174132446e-13,26.058614666667015,0.0,0.0,9879.007687800002,9879.007687800002
2025-01-26,2025-01-26T01:50:00,True,595.5966966666667,595.5966966666667,607.0378499999999,0.0,0.4333,0.0,0.0,11.441153333333205,0.0,0.0,9879.007687800002,9879.007687800002
2025-01-26,2025-01-26T02:00:00,True,600.5606666666665,600.5606666666665,627.8416666666667,0.0,0.4311,0.0,-3.161915174132446e-13,27.281000000000493,0.0,0.0,9879.007687800002,9879.007687800002
2025-01-26,2025-01-26T02:10:00,True,605.5766619999999,605.5766619999999,668.8418999999999,0.0,0.4293,0.0,0.0,63.265237999999954,0.0,0.0,9879.007687800002,9879.007687800002
2025-01-26,2025-01-26T02:20:00,True,608.7021446666668,608.7021446666668,687.6550833333333,0.0,0.4324,0.0,0.0,78.95293866666657,0.0,0.0,9879.007687800002,9879.007687800002
2025-01-26,2025-01-26T02:30:00,True,610.9581333333333,610.9581333333333,675.1283333333333,0.0,0.4367,0.0,0.0,64.17020000000002,0.0,0.0,9879.007687800002,9879.007687800002
2025-01-26,2025-01-26T02:40:00,True,615.9585526666665,615.9585526666665,656.5923,0.0,0.4348,0.0,0.0,40.63374733333353,0.0,0.0,9879.007687800002,9879.007687800002
2025-01-26,2025-01-26T02:50:00,True,621.3377326666667,621.3377326666667,630.0451499999999,0.0,0.4335,0.0,-4.3165471197426086e-13,8.707417333333614,0.0,0.0,9879.007687800002,9879.007687800002
2025-01-26,2025-01-26T03:00:00,True,624.2040666666666,624.2040666666666,613.0833333333333,0.0,0.4357,11.120733333333305,0.0,0.0,0.0,1.0,9879.007687800002,9889.016347800001
2025-01-26,2025-01-26T03:10:00,True,625.0124306666667,625.0124306666667,637.3823166666666,0.0,0.4374,0.0,-8.171241461241152e-13,12.369886000000768,0.0,0.0,9889.016347800001,9889.016347800001
2025-01-26,2025-01-26T03:20:00,True,632.6711606666667,632.6711606666667,683.0043999999999,0.0,0.4371,0.0,0.0,50.33323933333327,0.0,0.0,9889.016347800001,9889.016347800001
2025-01-26,2025-01-26T03:30:00,True,638.2517333333334,638.2517333333334,708.3066666666666,0.0,0.4356,0.0,0.0,70.05493333333322,0.0,0.0,9889.016347800001,9889.016347800001
2025-01-26,2025-01-26T03:40:00,True,625.7683253333332,625.7683253333332,685.7917,0.0,0.4353,0.0,0.0,60.02337466666677,0.0,0.0,9889.016347800001,9889.016347800001
2025-01-26,2025-01-26T03:50:00,True,628.79696,628.79696,675.7256666666666,0.0,0.436,0.0,0.0,46.928706666666585,0.0,0.0,9889.016347800001,9889.016347800001
2025-01-26,2025-01-26T04:00:00,True,648.8140666666665,648.8140666666665,695.69,0.0,0.4378,0.0,0.0,46.87593333333359,0.0,0.0,9889.016347800001,9889.016347800001
2025-01-26,2025-01-26T04:10:00,True,652.0326666666666,652.0326666666666,705.8111833333334,0.0,0.4401,0.0,0.0,53.77851666666675,0.0,0.0,9889.016347800001,9889.016347800001
2025-01-26,2025-01-26T04:20:00,True,642.5703286666666,642.5703286666666,696.4243166666666,0.0,0.4389,0.0,0.0,53.85398800000007,0.0,0.0,9889.016347800001,9889.016347800001
